"name","mz","rt"
"M378T529_NEG",378.101615362256,528.867523193359
"M378T565_NEG",378.241258586608,565.499633789062
"M378T825_NEG",378.241312620727,825.340148925781
"M379T512_1_NEG",378.694642229236,512.306884765625
"M379T138_NEG",379.091093540618,138.336959838867
"M379T519_NEG",379.121799460669,518.957092285156
"M379T435_NEG",379.137355765565,435.359619140625
"M379T493_NEG",379.137297464167,493.079620361328
"M379T286_NEG",379.160863376675,286.462036132812
"M379T503_NEG",379.17109983623,503.207550048828
"M379T512_2_NEG",379.196389027656,512.360229492188
"M379T609_NEG",379.246324509473,609.369323730469
"M379T591_NEG",379.246192369633,590.977966308594
"M379T563_NEG",379.244784565313,563.253051757812
"M380T287_NEG",380.164322720047,286.659088134766
"M380T412_NEG",380.18773864776,412.390594482422
"M380T576_NEG",380.257120002356,575.659362792969
"M381T494_1_NEG",380.664954768493,494.361419677734
"M381T572_NEG",380.976412847937,572.44140625
"M381T823_NEG",381.008976506632,822.53955078125
"M381T427_NEG",381.027990086912,427.384704589844
"M381T383_NEG",381.075963058126,383.185241699219
"M381T218_NEG",381.103928365696,218.240180969238
"M381T323_NEG",381.101289043035,323.386337280273
"M381T557_NEG",381.137537566374,556.701202392578
"M381T511_NEG",381.165877952236,510.924133300781
"M381T599_NEG",381.195183206537,598.907653808594
"M381T586_NEG",381.205086639853,585.730041503906
"M381T782_NEG",381.231271101255,782.152648925781
"M381T606_NEG",381.262069369177,606.346008300781
"M381T749_NEG",381.337279013468,749.099182128906
"M382T507_NEG",381.672617294287,507.479034423828
"M382T823_NEG",382.012399162885,822.790588378906
"M382T428_NEG",382.0316733292,428.458099365234
"M382T218_NEG",382.107689251892,218.162284851074
"M382T511_NEG",382.174028184009,510.773239135742
"M382T444_NEG",382.203199737703,444.138565063477
"M382T615_NEG",382.245332036547,614.839691162109
"M382T606_NEG",382.265526042021,606.43505859375
"M382T604_NEG",382.296229270562,604.145660400391
"M383T322_NEG",383.098304464299,321.81965637207
"M383T423_NEG",383.116714992148,422.686645507812
"M383T326_NEG",383.131819905331,325.867004394531
"M383T485_NEG",383.153345859002,485.25341796875
"M383T457_NEG",383.153217809644,457.142425537109
"M383T586_NEG",383.189405059277,586.253112792969
"M383T443_NEG",383.206781240524,443.18293762207
"M383T613_NEG",383.22015814804,612.718170166016
"M383T614_NEG",383.241150531413,614.126037597656
"M383T612_NEG",383.291311801308,611.949157714844
"M383T686_NEG",383.295384553056,686.120635986328
"M383T673_NEG",383.35295304463,673.165191650391
"M384T485_NEG",384.156604248032,485.461059570312
"M384T613_NEG",384.223610130894,613.362182617188
"M384T631_NEG",384.260727511713,631.439880371094
"M384T686_NEG",384.298841988154,686.197570800781
"M384T625_NEG",384.311819977427,625.089477539062
"M385T824_NEG",385.007503270495,824.380615234375
"M385T486_NEG",385.148685224691,485.685150146484
"M385T545_NEG",385.168858956123,544.81591796875
"M385T453_NEG",385.168904337738,453.154510498047
"M385T507_NEG",385.168972306593,507.294067382812
"M385T607_NEG",385.19061103743,606.66748046875
"M385T629_NEG",385.235807228965,628.879943847656
"M385T515_NEG",385.238202024005,515.372802734375
"M385T631_NEG",385.256684902283,631.423461914062
"M385T707_NEG",385.31108041844,707.17626953125
"M385T647_NEG",385.332146814402,647.351837158203
"M386T453_NEG",386.172234566958,452.792907714844
"M386T492_NEG",386.151989586762,492.010818481445
"M386T543_NEG",386.1720939897,543.166564941406
"M386T629_NEG",386.239070632158,629.144195556641
"M386T515_NEG",386.241634362457,515.319091796875
"M386T650_NEG",386.276366129183,649.866546630859
"M387T819_NEG",387.025927026354,819.10986328125
"M387T592_NEG",387.025947222915,592.433349609375
"M387T376_NEG",387.101307536818,375.894256591797
"M387T536_NEG",387.163904816995,535.642578125
"M387T453_NEG",387.163971694239,452.538940429688
"M387T519_NEG",387.184538128935,519.269744873047
"M387T468_NEG",387.184449016005,468.122802734375
"M387T546_NEG",387.184538521611,546.18505859375
"M387T351_NEG",387.202300405317,351.153762817383
"M387T558_NEG",387.253841284214,557.866638183594
"M387T644_NEG",387.252019851163,644.2861328125
"M387T741_NEG",387.326668952319,741.354187011719
"M388T820_NEG",388.029246316638,819.966583251953
"M388T521_NEG",388.187830644874,520.950286865234
"M388T558_NEG",388.257258598868,557.869201660156
"M388T643_NEG",388.254452390702,643.176452636719
"M388T778_NEG",388.252351661471,777.991973876953
"M388T742_NEG",388.330186576421,742.440368652344
"M389T212_NEG",389.053666760072,212.218353271484
"M389T407_NEG",389.091150347036,407.173187255859
"M389T445_NEG",389.112303296637,444.911880493164
"M389T345_NEG",389.122369229271,344.982452392578
"M389T647_NEG",389.171509442206,647.36767578125
"M389T522_2_NEG",389.179784231039,522.158203125
"M389T416_NEG",389.196621999673,416.370269775391
"M389T580_NEG",389.192094874381,579.748718261719
"M389T662_NEG",389.267282444807,662.129455566406
"M389T568_NEG",389.269485218506,567.854431152344
"M389T627_NEG",389.290540764823,627.233764648438
"M390T446_NEG",390.113356249395,445.923034667969
"M390T647_NEG",390.175029048615,646.95263671875
"M390T416_NEG",390.200243893895,416.159576416016
"M390T518_NEG",390.239554128525,518.259826660156
"M390T570_NEG",390.272837681122,570.143280029297
"M390T662_NEG",390.270570833941,662.117248535156
"M390T627_NEG",390.293934027736,627.168640136719
"M391T284_NEG",391.129740736528,283.587097167969
"M391T607_1_NEG",391.150086739413,606.617614746094
"M391T607_2_NEG",391.207583655811,607.063842773438
"M391T418_NEG",391.212427242066,418.35693359375
"M391T582_NEG",391.285099602466,581.635833740234
"M391T562_NEG",391.285144519838,562.245086669922
"M391T686_NEG",391.282797804971,686.270355224609
"M391T627_NEG",391.296879105847,627.301330566406
"M391T638_NEG",391.321649502208,638.065216064453
"M392T607_NEG",392.153444156831,606.642028808594
"M392T418_NEG",392.215667874353,418.350433349609
"M392T585_NEG",392.257233564863,585.112823486328
"M392T582_NEG",392.288445373196,581.521789550781
"M392T686_NEG",392.286287676887,686.399719238281
"M392T563_NEG",392.288520162168,562.799743652344
"M393T607_NEG",393.146795056813,606.569641113281
"M393T283_NEG",393.145488142942,283.350708007812
"M393T709_NEG",393.171452636692,708.959655761719
"M393T510_NEG",393.22795371338,509.573303222656
"M393T528_NEG",393.225817249469,528.307220458984
"M393T511_NEG",393.264383941473,510.861541748047
"M393T659_NEG",393.277553628969,659.225219726562
"M393T582_NEG",393.29142428173,581.630859375
"M393T638_NEG",393.300838478626,637.570251464844
"M393T688_NEG",393.298648491709,687.586669921875
"M393T733_NEG",393.298604469353,732.921936035156
"M394T607_NEG",394.150431125438,607.31005859375
"M394T511_NEG",394.268018922809,510.705200195312
"M394T659_NEG",394.280971720821,659.067657470703
"M394T638_NEG",394.30436778531,637.629913330078
"M394T662_NEG",394.332492553187,662.083557128906
"M395T519_NEG",394.9756,518.8917
"M395T275_NEG",395.07,275.4035
"M395T576_NEG",395.1532,576.2355
"M395T416_NEG",395.1631,415.9055
"M395T623_NEG",395.1896,623.308
"M395T489_NEG",395.2437,488.5801
"M395T614_NEG",395.2412,614.0122
"M395T543_NEG",395.2415,542.9363
"M395T659_NEG",395.2746,659.0632
"M396T824_NEG",395.9845,823.5717
"M396T410_NEG",396.1851,409.5666
"M396T623_NEG",396.1929,622.9691
"M396T489_NEG",396.2471,488.5776
"M397T191_NEG",397.0031,191.069
"M397T284_NEG",397.1167,283.5036
"M397T339_NEG",397.1325,339.342
"M397T569_NEG",397.1689,568.5806
"M397T622_NEG",397.1848,621.9969
"M397T418_NEG",397.1784,418.3464
"M397T607_NEG",397.2052,606.9316
"M397T650_NEG",397.2052,649.8898
"M397T551_NEG",397.2229,551.1893
"M397T719_NEG",397.2261,718.9053
"M397T563_NEG",397.257,562.924
"M397T691_NEG",397.3321,691.147
"M397T690_NEG",397.3684,690.2302
"M398T384_NEG",398.0313,384.3401
"M398T574_NEG",398.1722,574.0301
"M398T418_NEG",398.1821,418.3373
"M398T650_NEG",398.2085,649.9232
"M398T609_NEG",398.2085,608.9979
"M398T551_NEG",398.2264,551.0737
"M398T691_NEG",398.3355,690.9318
"M398T661_NEG",398.3457,661.1603
"M398T690_NEG",398.3719,690.2526
"M399T80_NEG",398.8493,79.94764
"M399T544_NEG",398.9364,544.2565
"M399T824_NEG",398.9584,824.4939
"M399T339_NEG",399.1173,338.6698
"M399T402_NEG",399.1481,402.0264
"M399T343_NEG",399.1481,343.1167
"M399T418_NEG",399.1753,418.343
"M399T588_NEG",399.1843,587.9066
"M399T268_NEG",399.1659,267.7789
"M399T616_NEG",399.1849,615.6722
"M399T651_NEG",399.2208,650.9153
"M399T620_NEG",399.2203,619.8124
"M399T664_NEG",399.327,663.5489
"M399T690_NEG",399.3752,690.1
"M400T65_NEG",399.8532,64.8482
"M400T402_NEG",400.1514,402.1385
"M400T597_NEG",400.1879,596.945
"M400T639_NEG",400.2242,638.9257
"M400T656_NEG",400.2242,656.4491
"M400T623_NEG",400.224,623.3768
"M401T75_NEG",400.8651,75.36002
"M401T134_NEG",400.8651,133.7805
"M401T824_1_NEG",400.9557,824.3197
"M401T34_NEG",401.1058,33.53369
"M401T474_NEG",401.1638,474.1029
"M401T594_NEG",401.1799,594.1479
"M401T623_NEG",401.2161,623.4976
"M401T654_NEG",401.2168,654.4946
"M401T627_NEG",401.271,627.3852
"M401T493_NEG",401.3018,492.7458
"M402T474_NEG",402.1671,474.3614
"M402T419_NEG",402.2132,418.7996
"M402T625_NEG",402.2189,624.6756
"M402T656_NEG",402.219,656.4736
"M403T823_NEG",402.9998,823.1462
"M403T302_NEG",403.067,302.0988
"M403T377_NEG",403.0886,376.8979
"M403T607_NEG",403.1633,607.1381
"M403T695_NEG",403.1771,694.8367
"M403T438_NEG",403.2124,437.8062
"M403T502_NEG",403.2488,502.0695
"M403T555_NEG",403.27,555.3749
"M403T643_NEG",403.3062,643.1945
"M403T792_NEG",403.358,791.6607
"M405T823_NEG",404.9756,823.4329
"M405T302_NEG",405.1117,302.0544
"M405T284_NEG",405.1454,283.5219
"M405T353_NEG",405.1764,352.86
"M405T467_NEG",405.228,466.9968
"M405T519_NEG",405.2644,518.6838
"M405T558_NEG",405.2856,558.1577
"M406T459_NEG",406.182,459.2708
"M406T353_NEG",406.1798,352.7885
"M406T467_NEG",406.2314,466.9137
"M406T614_NEG",406.2451,613.6168
"M407T284_NEG",407.1248,283.5386
"M407T574_NEG",407.145,573.9493
"M407T418_NEG",407.207,418.2778
"M407T612_NEG",407.2413,612.3704
"M407T525_NEG",407.2437,524.6473
"M407T546_NEG",407.2798,545.6861
"M407T672_NEG",407.3529,671.8354
"M408T574_NEG",408.1484,574.1173
"M408T525_NEG",408.2471,524.6594
"M408T629_NEG",408.2607,629.2945
"M408T547_NEG",408.2834,547.168
"M409T574_NEG",409.1418,573.9747
"M409T631_NEG",409.2356,630.6303
"M409T487_NEG",409.2593,487.1165
"M409T472_NEG",409.2593,472.1031
"M409T629_NEG",409.2566,629.204
"M409T547_NEG",409.2863,546.9938
"M409T623_NEG",409.307,622.9293
"M409T689_NEG",409.3685,689.2893
"M409T742_NEG",409.3685,742.1324
"M410T403_NEG",410.1719,403.1017
"M410T593_NEG",410.1641,592.6338
"M410T482_NEG",410.2216,482.4683
"M410T630_NEG",410.2391,630.186
"M410T689_NEG",410.372,689.1711
"M411T494_NEG",410.6755,494.4991
"M411T416_NEG",411.1014,415.6884
"M411T446_NEG",411.0941,445.9571
"M411T224_NEG",411.1268,223.5012
"M411T578_NEG",411.1844,578.4277
"M411T538_NEG",411.1845,538.3934
"M411T496_NEG",411.1772,495.5951
"M411T617_NEG",411.2061,617.4329
"M411T542_NEG",411.202,542.1265
"M411T398_NEG",411.2023,397.628
"M411T483_NEG",411.2362,482.6206
"M411T641_NEG",411.2511,640.9758
"M411T676_NEG",411.2902,676.1226
"M411T730_NEG",411.327,730.4637
"M411T711_NEG",411.384,710.9292
"M412T508_1_NEG",411.6832,507.5885
"M412T225_NEG",412.1301,224.5536
"M412T508_2_NEG",412.1851,508.364
"M412T541_NEG",412.205,541.2421
"M412T641_NEG",412.2548,641.4448
"M412T711_NEG",412.3875,710.8614
"M413T586_NEG",412.9661,586.1091
"M413T377_NEG",413.1327,376.8653
"M413T474_NEG",413.1636,473.5316
"M413T553_NEG",413.1639,553.4658
"M413T434_2_NEG",413.1792,434.4171
"M413T581_NEG",413.2,581.1004
"M413T555_NEG",413.2,554.5688
"M413T609_NEG",413.1999,608.9424
"M413T271_NEG",413.2082,271.1224
"M413T477_NEG",413.2179,476.7085
"M413T643_NEG",413.2217,643.1237
"M413T655_NEG",413.2672,655.2606
"M413T658_NEG",413.3056,657.7559
"M413T616_NEG",413.2907,615.5027
"M413T636_NEG",413.327,636.1884
"M413T676_NEG",413.3634,676.3137
"M413T711_NEG",413.3908,710.6424
"M414T377_NEG",414.1362,376.8622
"M414T474_NEG",414.1671,473.5576
"M414T569_NEG",414.2034,569.1726
"M414T643_NEG",414.2253,643.1472
"M414T592_NEG",414.252,591.6865
"M414T655_NEG",414.2703,654.9754
"M414T657_NEG",414.3091,657.2648
"M415T450_NEG",415.1973,450.0184
"M415T581_NEG",415.2157,580.7363
"M415T503_NEG",415.2158,503.3071
"M415T552_NEG",415.2157,552.2468
"M415T609_NEG",415.2156,609.2991
"M415T592_NEG",415.2478,591.5695
"M415T651_NEG",415.3212,651.1413
"M415T635_NEG",415.3062,634.9645
"M415T679_NEG",415.3214,679.4721
"M416T452_NEG",416.0217,451.9504
"M416T412_NEG",416.1283,412.3542
"M416T450_NEG",416.2006,449.6475
"M416T578_NEG",416.219,577.6046
"M416T504_NEG",416.219,503.9234
"M416T634_NEG",416.3093,634.4546
"M416T567_NEG",416.3014,567.0217
"M416T680_NEG",416.3247,680.2102
"M416T651_NEG",416.3245,651.4193
"M417T452_NEG",417.0248,451.8853
"M417T333_NEG",417.1116,332.8646
"M417T476_NEG",417.1141,476.0115
"M417T508_NEG",417.1481,507.6069
"M417T579_NEG",417.2108,579.4265
"M417T487_NEG",417.2128,486.9007
"M417T617_NEG",417.2231,617.4745
"M417T659_NEG",417.3218,659.1208
"M417T643_2_NEG",417.3006,643.4598
"M418T452_NEG",418.017,451.8053
"M418T618_NEG",418.2266,618.1017
"M418T659_NEG",418.3252,659.0697
"M419T217_NEG",419.0494,217.4445
"M419T425_NEG",419.0633,425.46
"M419T416_NEG",419.2072,416.3331
"M419T419_NEG",419.2239,418.5324
"M419T532_NEG",419.243,532.3333
"M419T643_NEG",419.2387,643.1237
"M419T658_NEG",419.3276,658.1255
"M420T425_NEG",420.0668,425.4479
"M420T416_NEG",420.2106,416.2362
"M420T643_NEG",420.2422,643.1616
"M420T657_NEG",420.3301,656.5008
"M421T454_NEG",421.0595,453.5057
"M421T345_NEG",421.0991,345.3406
"M421T283_NEG",421.1403,283.2945
"M421T418_NEG",421.223,418.3349
"M421T736_NEG",421.2261,736.4916
"M421T664_NEG",421.332,663.6284
"M421T688_NEG",421.3684,688.2495
"M422T480_NEG",421.9416,480.1237
"M422T455_NEG",422.0629,455.1234
"M422T511_NEG",422.1354,511.0387
"M422T418_NEG",422.2263,418.3052
"M422T664_NEG",422.3352,663.658
"M422T689_NEG",422.3719,688.7316
"M423T33_NEG",423.0877,33.27876
"M423T491_NEG",423.1196,490.6072
"M423T418_NEG",423.2281,418.3646
"M423T401_NEG",423.2386,401.2561
"M423T681_NEG",423.3477,680.884
"M423T719_NEG",423.3841,718.9437
"M424T138_NEG",424.06,138.4261
"M424T418_1_NEG",424.1976,418.3246
"M424T418_2_NEG",424.2314,418.0261
"M424T401_NEG",424.2419,401.207
"M424T553_NEG",424.2466,552.8119
"M424T681_NEG",424.3512,680.9741
"M425T218_NEG",425.0664,218.3041
"M425T425_NEG",425.0802,425.4536
"M425T620_NEG",425.111,619.9608
"M425T542_NEG",425.1636,542.1038
"M425T644_NEG",425.1999,643.8149
"M425T431_NEG",425.2542,431.375
"M425T635_NEG",425.3384,634.8417
"M425T687_NEG",425.3632,687.4821
"M425T735_NEG",425.3997,735.4569
"M426T425_NEG",426.0836,425.4787
"M426T621_NEG",426.1144,620.7206
"M426T269_NEG",426.1896,268.5336
"M426T687_NEG",426.3666,687.4882
"M426T736_NEG",426.4032,735.7882
"M427T495_NEG",426.8762,495.3469
"M427T179_NEG",427.1096,178.819
"M427T620_NEG",427.1079,619.9932
"M427T402_NEG",427.1349,401.9649
"M427T335_NEG",427.1716,335.185
"M427T318_NEG",427.1582,318.486
"M427T487_NEG",427.1602,486.8333
"M427T448_NEG",427.1797,448.1798
"M427T544_NEG",427.1793,544.0556
"M427T273_NEG",427.1929,273.1281
"M427T593_NEG",427.2156,592.9338
"M427T630_NEG",427.2156,629.5305
"M427T689_NEG",427.3701,688.8774
"M428T283_NEG",428.0636,283.1729
"M428T537_NEG",428.1751,537.4618
"M429T495_NEG",428.8733,495.4569
"M429T505_NEG",429.1481,505.0857
"M429T396_NEG",429.1585,396.3641
"M429T619_NEG",429.1794,618.5052
"M429T449_NEG",429.1948,448.9497
"M429T586_NEG",429.1949,585.7919
"M429T564_NEG",429.1948,564.0473
"M429T526_NEG",429.1949,526.446
"M429T615_NEG",429.3006,614.954
"M429T550_NEG",429.3331,549.6364
"M430T396_NEG",430.1619,395.9757
"M430T594_NEG",430.2956,593.983
"M430T615_NEG",430.304,614.9619
"M431T495_NEG",430.8703,495.4273
"M431T601_NEG",430.9729,601.3258
"M431T327_NEG",431.0981,326.8955
"M431T511_NEG",431.1143,511.0377
"M431T413_NEG",431.1274,412.5325
"M431T506_NEG",431.1378,505.9596
"M431T430_NEG",431.1739,430.2619
"M431T643_NEG",431.1945,643.1766
"M431T532_NEG",431.2106,532.0949
"M431T490_NEG",431.2282,490.4176
"M431T414_NEG",431.2282,414.1061
"M431T516_NEG",431.2284,515.8268
"M431T591_NEG",431.3014,590.5034
"M431T611_NEG",431.3163,611.1389
"M431T678_NEG",431.3377,678.2693
"M432T511_1_NEG",432.1176,511.0776
"M432T219_NEG",432.1539,219.0334
"M432T647_NEG",432.1928,646.6753
"M432T529_NEG",432.1925,529.2222
"M432T464_NEG",432.1926,463.523
"M432T414_NEG",432.2317,414.0639
"M432T631_NEG",432.2605,631.1032
"M432T592_NEG",432.3055,592.0916
"M432T610_NEG",432.3197,609.5925
"M433T495_NEG",432.8672,495.2822
"M433T192_NEG",433.016,192.2982
"M433T426_1_NEG",433.109,425.5926
"M433T362_NEG",433.1136,362.3604
"M433T451_NEG",433.143,450.5042
"M433T643_NEG",433.1901,643.3168
"M433T530_NEG",433.196,529.7493
"M433T424_NEG",433.2076,424.489
"M433T418_NEG",433.2397,418.3425
"M433T631_NEG",433.2566,630.8914
"M433T555_NEG",433.2803,555.4059
"M433T594_NEG",433.3173,594.1063
"M433T621_NEG",433.317,620.9053
"M433T676_NEG",433.332,676.2751
"M434T284_NEG",434.0806,283.5945
"M434T482_NEG",434.2657,481.8733
"M434T631_NEG",434.2605,631.1254
"M434T556_NEG",434.2838,556.0054
"M434T593_NEG",434.3204,593.213
"M435T301_NEG",435.0581,300.8206
"M435T283_NEG",435.084,283.0173
"M435T377_NEG",435.1146,376.6196
"M435T273_NEG",435.1516,273.1559
"M435T614_NEG",435.2061,614.1761
"M435T409_NEG",435.202,409.1993
"M435T482_NEG",435.2692,481.7717
"M435T641_NEG",435.2726,641.4662
"M435T680_NEG",435.3478,679.877
"M435T712_NEG",435.3476,711.7176
"M436T513_NEG",435.9573,513.2144
"M436T377_NEG",436.1181,376.6105
"M436T269_NEG",436.2199,268.7121
"M436T482_NEG",436.2719,481.7921
"M436T605_NEG",436.2829,604.617
"M436T713_NEG",436.3511,712.557
"M437T513_NEG",436.9603,513.1737
"M437T479_NEG",437.0544,479.3281
"M437T449_NEG",437.179,449.4781
"M437T281_NEG",437.2177,280.9507
"M437T631_NEG",437.2215,630.7429
"M437T388_NEG",437.2177,388.0662
"M437T605_NEG",437.2865,604.7941
"M437T640_NEG",437.3268,640.1641
"M437T748_NEG",437.3632,747.5189
"M438T513_NEG",437.9526,513.201
"M438T479_NEG",438.0578,479.4494
"M438T412_NEG",438.1101,412.4483
"M438T450_NEG",438.2349,449.825
"M438T573_NEG",438.2622,573.4418
"M438T609_NEG",438.2985,609.0281
"M438T640_NEG",438.3302,639.9888
"M438T749_NEG",438.3667,749.4434
"M439T366_NEG",439.1605,365.6098
"M439T566_1_NEG",439.1624,566.0591
"M439T450_NEG",439.2311,450.0451
"M439T267_NEG",439.2335,267.3791
"M439T650_NEG",439.2372,649.598
"M439T566_2_NEG",439.2487,566.2709
"M439T671_NEG",439.2828,671.248
"M439T610_NEG",439.3026,610.4409
"M439T652_NEG",439.3214,651.7841
"M439T654_NEG",439.3424,654.2764
"M439T789_NEG",439.3788,789.0544
"M439T664_NEG",439.379,664.1628
"M440T528_NEG",440.1381,528.1352
"M440T438_NEG",440.146,438.3282
"M440T654_NEG",440.3458,653.8865
"M440T791_NEG",440.3824,790.947
"M441T77_NEG",440.8598,76.72347
"M441T301_NEG",441.0751,300.8246
"M441T426_NEG",441.0752,425.749
"M441T501_NEG",441.1587,501.0087
"M441T494_NEG",441.2127,493.7934
"M441T614_NEG",441.2231,614.0219
"M441T597_NEG",441.216,596.9346
"M441T711_NEG",441.2312,710.7792
"M441T680_1_NEG",441.253,680.1246
"M441T731_NEG",441.2524,730.7135
"M441T553_NEG",441.2643,552.848
"M441T661_NEG",441.3578,661.4839
"M441T634_NEG",441.3581,633.7938
"M441T680_2_NEG",441.3945,679.5674
"M442T80_NEG",441.8633,79.85612
"M442T301_NEG",442.0785,300.8136
"M442T548_NEG",442.1901,547.8808
"M442T614_NEG",442.2265,614.3143
"M442T628_NEG",442.283,628.1494
"M442T680_2_NEG",442.398,679.8422
"M443T506_NEG",443.1633,506.2997
"M443T631_NEG",443.2387,630.5094
"M443T628_NEG",443.2793,627.9334
"M443T656_NEG",443.3161,655.8268
"M444T631_NEG",444.2421,630.818
"M444T533_NEG",444.2753,533.292
"M445T571_NEG",444.9721,571.4086
"M445T535_NEG",445.1452,535.257
"M445T361_NEG",445.1534,361.1556
"M445T566_NEG",445.1794,566.0132
"M445T428_NEG",445.1862,428.3774
"M445T501_NEG",445.1994,500.5401
"M445T398_NEG",445.2075,397.6139
"M445T416_NEG",445.204,416.375
"M445T349_NEG",445.1898,348.973
"M445T650_NEG",445.2542,649.6129
"M445T572_NEG",445.2955,571.9009
"M445T664_NEG",445.3317,663.7881
"M445T687_NEG",445.3318,686.9034
"M445T699_NEG",445.3532,699.2065
"M445T771_NEG",445.3685,770.7213
"M446T435_NEG",446.19,435.3102
"M446T500_NEG",446.2028,500.3854
"M446T398_NEG",446.211,397.944
"M446T650_NEG",446.2577,649.7678
"M446T536_NEG",446.2908,536.2422
"M446T665_NEG",446.3351,664.9053
"M446T687_NEG",446.3353,687.2535
"M446T700_NEG",446.3565,700.3681
"M447T821_NEG",447.0344,821.3177
"M447T493_NEG",447.0945,493.072
"M447T590_NEG",447.1338,590.3195
"M447T419_NEG",447.2188,418.6312
"M447T575_NEG",447.2389,574.6143
"M447T680_1_NEG",447.27,680.1394
"M447T558_NEG",447.2748,557.9689
"M447T536_NEG",447.2942,536.2373
"M447T680_2_NEG",447.3477,679.5414
"M447T705_NEG",447.3475,704.9648
"M448T591_NEG",448.1373,590.5347
"M448T680_1_NEG",448.2735,680.1768
"M448T566_NEG",448.3065,566.0863
"M448T680_2_NEG",448.351,679.5263
"M449T347_NEG",449.0739,346.5973
"M449T389_NEG",449.1247,389.0115
"M449T567_NEG",449.1611,566.6526
"M449T486_NEG",449.2284,485.7225
"M449T586_NEG",449.254,586.2654
"M449T566_NEG",449.3098,565.973
"M449T580_NEG",449.3267,580.0254
"M449T698_NEG",449.3633,697.9273
"M449T680_2_NEG",449.3637,680.1755
"M450T566_NEG",450.1644,565.9294
"M450T562_NEG",450.2259,562.4903
"M450T586_NEG",450.2574,585.9879
"M450T565_1_NEG",450.2621,564.6922
"M450T622_NEG",450.2985,621.8243
"M450T565_2_NEG",450.3128,564.8995
"M451T396_NEG",451.1404,396.2144
"M451T567_NEG",451.1564,566.9768
"M451T591_NEG",451.1767,591.2101
"M451T586_NEG",451.2601,586.1266
"M451T565_1_NEG",451.2657,564.8294
"M451T581_NEG",451.3059,581.1564
"M451T565_2_NEG",451.3157,564.6486
"M451T651_NEG",451.3424,650.6171
"M451T715_NEG",451.379,715.4481
"M452T593_NEG",452.18,592.545
"M452T398_NEG",452.1921,397.5995
"M452T590_NEG",452.2777,589.5542
"M452T746_NEG",452.2778,745.8029
"M452T581_NEG",452.3094,581.437
"M453T493_NEG",453.1114,493.079
"M453T614_NEG",453.1787,613.7809
"M453T387_NEG",453.1762,386.6167
"M453T314_NEG",453.1762,314.4529
"M453T591_NEG",453.2812,590.5366
"M453T583_NEG",453.3218,583.437
"M453T598_NEG",453.3217,597.5204
"M453T624_NEG",453.3006,623.9519
"M453T667_NEG",453.3577,667.1693
"M453T721_NEG",453.3947,721.4973
"M454T493_NEG",454.1148,493.0779
"M454T591_NEG",454.2836,591.1083
"M455T318_NEG",455.0883,318.0393
"M455T347_NEG",455.0907,346.9989
"M455T631_NEG",455.1938,630.818
"M455T515_NEG",455.2282,515.1706
"M455T713_NEG",455.2468,713.1182
"M455T591_NEG",455.286,590.9872
"M455T620_NEG",455.3161,619.5598
"M455T676_NEG",455.3525,675.7524
"M455T628_NEG",455.3737,628.4912
"M456T78_NEG",455.805,77.96788
"M456T711_NEG",456.2501,710.6948
"M456T621_NEG",456.3194,620.6509
"M456T676_NEG",456.356,675.6251
"M457T823_1_NEG",456.9948,822.8304
"M457T455_NEG",457.1815,455.1025
"M457T650_NEG",457.21,650.0357
"M457T659_NEG",457.2257,659.3182
"M457T628_NEG",457.2947,628.4184
"M457T635_NEG",457.3529,635.2729
"M458T823_NEG",457.9983,823.2167
"M458T592_NEG",458.2588,592.1495
"M458T661_NEG",458.3664,661.2716
"M459T79_NEG",458.8702,79.38397
"M459T483_NEG",459.1404,483.4171
"M459T554_NEG",459.1404,554.3216
"M459T680_NEG",459.2257,680.1862
"M459T572_NEG",459.2336,572.2226
"M459T592_NEG",459.2553,591.9288
"M459T640_NEG",459.3093,639.8535
"M460T79_NEG",459.8733,79.273
"M460T564_NEG",460.2443,564.014
"M460T482_NEG",460.2699,481.8724
"M461T484_NEG",461.1812,484.1303
"M461T343_NEG",461.1812,343.0715
"M461T550_NEG",461.2176,549.5502
"M461T418_NEG",461.2351,418.335
"M461T486_2_NEG",461.2388,485.9739
"M461T551_NEG",461.2903,551.3445
"M461T652_NEG",461.3472,651.5504
"M462T427_NEG",462.1766,426.7367
"M462T549_NEG",462.2252,548.8695
"M462T613_NEG",462.2982,612.9
"M463T624_NEG",462.9627,624.1705
"M463T822_NEG",463.0117,822.2237
"M463T428_NEG",463.1799,428.2102
"M463T319_NEG",463.1968,319.1115
"M463T399_NEG",463.1967,399.2395
"M463T549_NEG",463.229,548.9059
"M463T613_NEG",463.3024,612.7921
"M463T626_NEG",463.306,625.7965
"M463T623_NEG",463.3419,622.6934
"M463T656_NEG",463.3423,655.5914
"M464T822_NEG",464.0151,822.4684
"M464T319_NEG",464.2002,319.1133
"M464T399_NEG",464.2002,399.3078
"M464T443_NEG",464.2061,443.2182
"M464T583_NEG",464.2777,583.0768
"M464T530_NEG",464.3013,529.9278
"M464T545_NEG",464.3012,545.3904
"M464T490_NEG",464.3012,489.5245
"M464T638_NEG",464.3139,637.548
"M464T623_NEG",464.3308,622.5913
"M464T656_NEG",464.3457,655.8434
"M465T823_NEG",465.0169,822.7714
"M465T486_2_NEG",465.1559,485.7065
"M465T319_NEG",465.2027,319.4112
"M465T614_NEG",465.2231,614.1837
"M465T519_NEG",465.2489,518.7366
"M465T504_NEG",465.2489,504.1603
